"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"association"
"bac16SV4_L100_Nextseq_06088"	"day"	"day"	0.938538892788637	0.085690276819579	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.279344703959283	0.085690276819579	0.268559896945635	"prevalence"
"bac16SV4_L100_Nextseq_00151"	"day"	"day"	2.15817126094112	0.0861116054277095	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.279505632748575	0.164808002266082	0.389440923387532	"prevalence"
"bac16SV4_L100_Nextseq_00388"	"day"	"day"	1.35076341315395	0.0862365501722566	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.279505632748575	0.0362446966860907	0.156956647880968	"prevalence"
"bac16SV4_L100_Nextseq_00035"	"read_depth"	"read_depth"	-0.759606069800626	0.0892125372347124	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.28787746046003	0.0647790796712805	0.217149805276817	"prevalence"
"bac16SV4_L100_Nextseq_00009"	"read_depth"	"read_depth"	-0.262988871771657	0.0900325525197591	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.288670089430661	0.171959244526295	0.401355580909464	"prevalence"
"bac16SV4_L100_Nextseq_04846"	"day"	"day"	1.53447136867352	0.0900493043479947	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.288670089430661	0.0900493043479947	0.278874125392602	"prevalence"
"bac16SV4_L100_Nextseq_00350"	"read_depth"	"read_depth"	0.374904581253266	0.091275240442649	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.291325113831113	0.091275240442649	0.279929232846909	"prevalence"
"bac16SV4_L100_Nextseq_14105"	"day"	"day"	0.911587135403387	0.0911359749462286	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.291325113831113	0.0911359749462286	0.279929232846909	"prevalence"
"bac16SV4_L100_Nextseq_00041"	"read_depth"	"read_depth"	0.174949075775067	0.0926787390858014	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.294521372582861	0.176768129493069	0.406284835212999	"prevalence"
"bac16SV4_L100_Nextseq_00110"	"day"	"day"	5.81851891153065	0.0925725507177154	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.294521372582861	0.0925725507177154	0.282192458230136	"prevalence"
"bac16SV4_L100_Nextseq_00432"	"day"	"day"	0.902312405271264	0.0934370571093554	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.295648571631114	0.0934370571093554	0.283117088958978	"prevalence"
"bac16SV4_L100_Nextseq_01466"	"read_depth"	"read_depth"	2.82053470939007	0.0942046123300514	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.297434821257598	0.179534715675848	0.408917670692845	"prevalence"
"bac16SV4_L100_Nextseq_00373"	"read_depth"	"read_depth"	-0.57753880381763	0.0950716553041998	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.298884066567924	0.0950716553041998	0.28635014985653	"prevalence"
"bac16SV4_L100_Nextseq_00059"	"day"	"day"	-0.833426929330352	0.0957512694524317	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.299734208862847	0.182334233303111	0.412500541261971	"prevalence"
"bac16SV4_L100_Nextseq_00016"	"day"	"day"	0.375396625339819	0.0964700022411055	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.301005926854746	0.183633543149812	0.414510615297898	"prevalence"
"bac16SV4_L100_Nextseq_02359"	"read_depth"	"read_depth"	1.28177263225578	0.09697938394228	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.301005926854746	0.09697938394228	0.286426007819834	"prevalence"
"bac16SV4_L100_Nextseq_07270"	"day"	"day"	-3.41114251038266	0.0968897911192093	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.301005926854746	0.0968897911192093	0.286426007819834	"prevalence"
"bac16SV4_L100_Nextseq_08946"	"read_depth"	"read_depth"	-0.618944289550446	0.0967511223401664	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.301005926854746	0.0967511223401664	0.286426007819834	"prevalence"
"bac16SV4_L100_Nextseq_00031"	"read_depth"	"read_depth"	-0.446280723323372	0.0978977333717988	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.302574218121699	0.186211500544262	0.416601782814102	"prevalence"
"bac16SV4_L100_Nextseq_00256"	"day"	"day"	0.945664544469909	0.0987238554019907	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.303597550233208	0.0945310901881514	0.285574461077379	"prevalence"
"bac16SV4_L100_Nextseq_15026"	"day"	"day"	-1.2143929376065	0.0986957841592848	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.303597550233208	0.0986957841592848	0.287815162476065	"prevalence"
"bac16SV4_L100_Nextseq_00477"	"read_depth"	"read_depth"	0.597910609934404	0.0997033846466079	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.304938326737538	0.0959656366681491	0.286426007819834	"prevalence"
"bac16SV4_L100_Nextseq_01643"	"read_depth"	"read_depth"	-0.51457150853854	0.1010688517834	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.306784783004194	0.1010688517834	0.293041584624859	"prevalence"
"bac16SV4_L100_Nextseq_13430"	"day"	"day"	-1.51070582826856	0.100851472479828	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.306784783004194	0.100851472479828	0.293041584624859	"prevalence"
"bac16SV4_L100_Nextseq_00165"	"read_depth"	"read_depth"	0.252437324208046	0.102461361551529	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.309496690047403	0.194424392492066	0.423702401780765	"prevalence"
"bac16SV4_L100_Nextseq_03246"	"day"	"day"	-3.29906316739226	0.103106588945018	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.310166638202159	0.103106588945018	0.29724156641578	"prevalence"
"bac16SV4_L100_Nextseq_02424"	"day"	"day"	-8.11124679376354	0.107347722109269	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.320947781408323	0.107347722109269	0.305232522215206	"prevalence"
"bac16SV4_L100_Nextseq_02592"	"day"	"day"	3.803638715114	0.107179887837505	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.320947781408323	0.107179887837505	0.305232522215206	"prevalence"
"bac16SV4_L100_Nextseq_00040"	"read_depth"	"read_depth"	-0.375869641228293	0.108897798691395	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.32491909385518	0.205936866822957	0.44304967723745	"prevalence"
"bac16SV4_L100_Nextseq_00134"	"read_depth"	"read_depth"	-0.80142751840493	0.109746982759558	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.325095676794076	0.192509887438012	0.42280927619906	"prevalence"
"bac16SV4_L100_Nextseq_00560"	"day"	"day"	1.34927782352178	0.109726619689797	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.325095676794076	0.109726619689797	0.308727620814711	"prevalence"
"bac16SV4_L100_Nextseq_04077"	"day"	"day"	-0.988763892271737	0.109844614343391	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.325095676794076	0.109844614343391	0.308727620814711	"prevalence"
"bac16SV4_L100_Nextseq_11901"	"day"	"day"	-4.69466147364827	0.109787039148797	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.325095676794076	0.109787039148797	0.308727620814711	"prevalence"
"bac16SV4_L100_Nextseq_00179"	"read_depth"	"read_depth"	-0.663477342920194	0.110538427616495	"Prevalence association possibly induced 
by stronger abundance association"	0.325832588447014	0.00892144778921437	0.0598162267137018	"prevalence"
"bac16SV4_L100_Nextseq_00204"	"read_depth"	"read_depth"	0.689538427292502	0.110496655019213	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.325832588447014	0.208783799267991	0.446319604791107	"prevalence"
"bac16SV4_L100_Nextseq_00425"	"read_depth"	"read_depth"	-0.740334955382988	0.111158691369133	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.327002977622049	0.111158691369133	0.311553109976265	"prevalence"
"bac16SV4_L100_Nextseq_00722"	"day"	"day"	-6.64585734315656	0.11226759350239	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.328287474013974	0.11226759350239	0.312922657027379	"prevalence"
"bac16SV4_L100_Nextseq_00170"	"day"	"day"	1.24361607780154	0.112915881215011	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.329128324461727	0.213081766199459	0.449774411596234	"prevalence"
"bac16SV4_L100_Nextseq_00198"	"read_depth"	"read_depth"	-1.5758327320575	0.114364669758362	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.332429049992063	0.078797305540437	0.254014317221409	"prevalence"
