"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"unclassified_Ectothiorhodospiraceae"	"diagnosisPSC-UC"	0.070047143515534	0.707123171977152	0.792132722998528	"abundance"
"unclassified_Ectothiorhodospiraceae"	"genderM"	0.0320635691083845	0.737508016404073	0.792132722998528	"abundance"
"unclassified_Ectothiorhodospiraceae"	"read_count"	-0.416280491665133	0.334966767047403	0.792132722998528	"abundance"
"unclassified_Elioraea"	"age"	0.0112921070194574	0.762168939931701	0.792132722998528	"abundance"
"unclassified_Elioraea"	"bmi"	-0.0244531157689316	0.74231753440063	0.792132722998528	"abundance"
"unclassified_Elioraea"	"diagnosisCD"	0.0868627899928087	0.717112613051068	0.792132722998528	"abundance"
"unclassified_Elioraea"	"diagnosisPSC-CD"	-0.0371675224761327	0.759897961110299	0.792132722998528	"abundance"
"unclassified_Elioraea"	"diagnosisPSC-UC"	-0.18751171648116	0.696932783439852	0.792132722998528	"abundance"
"unclassified_Elioraea"	"genderM"	-0.0108016218487514	0.747586309350003	0.792132722998528	"abundance"
"unclassified_Elioraea"	"read_count"	-0.350573897077208	0.389301277425952	0.792132722998528	"abundance"
"unclassified_Enterobacteriaceae"	"age"	0.513196064235446	0.164698098255955	0.792132722998528	"abundance"
"unclassified_Enterobacteriaceae"	"bmi"	-0.410846065048097	0.273420866302992	0.792132722998528	"abundance"
"unclassified_Enterobacteriaceae"	"diagnosisCD"	2.64475175610965	0.028257183006432	0.792132722998528	"abundance"
"unclassified_Enterobacteriaceae"	"diagnosisPSC-CD"	2.72817885902744	0.0233148936082842	0.792132722998528	"abundance"
"unclassified_Enterobacteriaceae"	"diagnosisPSC-UC"	2.34441078068653	0.0473775178709503	0.792132722998528	"abundance"
"unclassified_Enterobacteriaceae"	"genderM"	0.100869062749236	0.790231731983081	0.800063931087456	"abundance"
"unclassified_Enterobacteriaceae"	"read_count"	0.587365123361754	0.168934442548011	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"age"	0.011428586386559	0.723241610306358	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"bmi"	-0.068188805486489	0.707126821844846	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"diagnosisCD"	-0.352325722891863	0.601166046950722	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"diagnosisPSC-CD"	-0.315722344350396	0.663980951746084	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"diagnosisPSC-UC"	0.181714930574211	0.701399729732716	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"genderM"	0.0747779441180671	0.727292904571209	0.792132722998528	"abundance"
"unclassified_Enterococcaceae"	"read_count"	-0.338428688804457	0.421427318725957	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"age"	-0.152843533835068	0.505607980475322	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"bmi"	-0.108117140848478	0.625506571265486	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"diagnosisCD"	-0.985977039933129	0.174534549302921	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"diagnosisPSC-CD"	-0.874965875394011	0.250048818061226	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"diagnosisPSC-UC"	-0.750749716464243	0.307860149483095	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"genderM"	-0.306059246744087	0.546850919247271	0.792132722998528	"abundance"
"unclassified_Erysipelotrichaceae"	"read_count"	0.898743065533729	0.000721259353238314	0.0767951406105847	"abundance"
"unclassified_Eubacteriaceae"	"age"	0.245295388346672	0.447592063768399	0.792132722998528	"abundance"
"unclassified_Eubacteriaceae"	"bmi"	-0.120353144760521	0.632249335966588	0.792132722998528	"abundance"
"unclassified_Eubacteriaceae"	"diagnosisCD"	-0.0649853699395213	0.727010907866329	0.792132722998528	"abundance"
"unclassified_Eubacteriaceae"	"diagnosisPSC-CD"	-0.46343498665643	0.60243951923359	0.792132722998528	"abundance"
"unclassified_Eubacteriaceae"	"diagnosisPSC-UC"	0.06694386315269	0.728431806629307	0.792132722998528	"abundance"
"unclassified_Eubacteriaceae"	"genderM"	0.140325770241244	0.678585924199772	0.792132722998528	"abundance"
"unclassified_Eubacteriaceae"	"read_count"	0.791282994856557	0.0553382491255566	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"age"	-0.0712486721182847	0.695810326333649	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"bmi"	0.031487155742977	0.75983789279386	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"diagnosisCD"	0.0235158909445185	0.76262424924978	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"diagnosisPSC-CD"	0.0082786173059192	0.769346025537753	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"diagnosisPSC-UC"	0.0921663233959213	0.712596529353341	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"genderM"	-0.143563414113702	0.69783015293363	0.792132722998528	"abundance"
"unclassified_Ferroplasmaceae"	"read_count"	-0.338934491855965	0.42125377585982	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"age"	-0.0492465163538306	0.705958813017545	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"bmi"	0.0556637615198977	0.693427253803665	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"diagnosisCD"	0.155185210202156	0.699520424369209	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"diagnosisPSC-CD"	-0.00899708189148699	0.744203372426041	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"diagnosisPSC-UC"	-0.0666818227748386	0.735266972999397	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"genderM"	-0.288228093669735	0.62698859729947	0.792132722998528	"abundance"
"unclassified_Ferrovaceae"	"read_count"	-0.331046859666019	0.43961067106543	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"age"	-0.0267084084404446	0.703566641835946	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"bmi"	0.0174123149239033	0.732282031028747	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"diagnosisCD"	0.0411009873144398	0.74298647737105	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"diagnosisPSC-CD"	-0.0342016842850761	0.715440043055462	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"diagnosisPSC-UC"	0.174779078573514	0.686846134658585	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"genderM"	-0.118880002341865	0.716146349464281	0.792132722998528	"abundance"
"unclassified_Flammeovirgaceae"	"read_count"	-0.311269158046013	0.445715305808508	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"age"	0.000346653848711936	0.748042225674429	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"bmi"	0.0173043695586667	0.711985347154987	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"diagnosisCD"	0.133354163504472	0.699830290717572	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"diagnosisPSC-CD"	0.281683386409788	0.683907954529756	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"diagnosisPSC-UC"	0.844891259265443	0.447190662345229	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"genderM"	0.0199126532806812	0.76078078802811	0.792132722998528	"abundance"
"unclassified_Flavobacteriaceae"	"read_count"	-0.0767630302478928	0.68508973750386	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"age"	0.0802738700707892	0.680901746834626	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"bmi"	-0.00754849383839696	0.75268263856333	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"diagnosisCD"	0.068309678596284	0.708791342877686	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"diagnosisPSC-CD"	0.48094309443304	0.594658810585163	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"diagnosisPSC-UC"	0.152740269393389	0.703063963152509	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"genderM"	-0.0218099895369595	0.74438490247984	0.792132722998528	"abundance"
"unclassified_Fusobacteriaceae"	"read_count"	-0.322505729945987	0.424685014621648	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"age"	-0.0880392713786825	0.688333284578395	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"bmi"	0.0328983450212572	0.709825431913261	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"diagnosisCD"	0.0805378389114525	0.730969088846221	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"diagnosisPSC-CD"	0.127091649920545	0.711584227436038	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"diagnosisPSC-UC"	-0.0585741119381257	0.747419991231852	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"genderM"	-0.055270641303397	0.739874278273215	0.792132722998528	"abundance"
"unclassified_Geminicoccus"	"read_count"	-0.316968204835794	0.448928546822312	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"age"	0.236106502677444	0.482701859328796	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"bmi"	-0.00712232522915049	0.767423818016876	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"diagnosisCD"	-0.696751594848485	0.496205467269928	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"diagnosisPSC-CD"	-1.1108792989564	0.363427778871207	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"diagnosisPSC-UC"	-0.258483576583289	0.692370685470925	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"genderM"	0.0345833866422175	0.76786332676639	0.792132722998528	"abundance"
"unclassified_Gracilibacteraceae"	"read_count"	0.433802722567195	0.287057547320205	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"age"	0.015379290398341	0.73491260729102	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"bmi"	-0.0215668146937248	0.71341061540362	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"diagnosisCD"	0.130120499360382	0.685345369483965	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"diagnosisPSC-CD"	0.0725666819698141	0.726149962576804	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"diagnosisPSC-UC"	-0.0154510701239607	0.762202715669177	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"genderM"	-0.0267148693623437	0.731329048186697	0.792132722998528	"abundance"
"unclassified_Halanaerobiaceae"	"read_count"	-0.265840558395103	0.504323704323435	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"age"	-0.0463561631459805	0.739501913532701	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"bmi"	-0.049967070827632	0.719531758023212	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"diagnosisCD"	-0.134049094281842	0.706060897422207	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"diagnosisPSC-CD"	-0.223463804649595	0.701102584896651	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"diagnosisPSC-UC"	-0.233755417005753	0.686862349402177	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"genderM"	-0.108794405557825	0.744324173163328	0.792132722998528	"abundance"
"unclassified_Halobacteriaceae"	"read_count"	-0.383717208369516	0.374984948225727	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"age"	-0.0263722923437684	0.716504597435966	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"bmi"	-0.0232981958779909	0.732837941113753	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"diagnosisCD"	0.0844317627333386	0.718241768548455	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"diagnosisPSC-CD"	0.00927458013994191	0.73987881218138	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"diagnosisPSC-UC"	-0.0360075410256958	0.756256172797496	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"genderM"	0.0534706165306667	0.738014169703275	0.792132722998528	"abundance"
"unclassified_Halobacteroidaceae"	"read_count"	-0.331939528504093	0.423687919028954	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"age"	-0.0601480778410911	0.685429373584398	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"bmi"	0.0496647225270252	0.689218930821525	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"diagnosisCD"	-0.00533301021565178	0.738521487001347	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"diagnosisPSC-CD"	-0.0199346947108741	0.754294504145764	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"diagnosisPSC-UC"	-0.0176408864277155	0.746828389521664	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"genderM"	-0.139755878180967	0.681122179312718	0.792132722998528	"abundance"
"unclassified_Halomonadaceae"	"read_count"	-0.377098294759708	0.382742546479461	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"age"	-0.0425348822214204	0.702410852925007	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"bmi"	0.0137355306013023	0.729074543372427	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"diagnosisCD"	0.0153128693130214	0.726399627498204	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"diagnosisPSC-CD"	-0.00628404647760363	0.746998850029868	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"diagnosisPSC-UC"	-0.0274372403962609	0.745566582756534	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"genderM"	-0.0217755662524558	0.730801105796901	0.792132722998528	"abundance"
"unclassified_Haloplasmataceae"	"read_count"	-0.391884635175941	0.381515190335253	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"age"	0.00249551086421726	0.72859387147453	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"bmi"	0.00543878925917555	0.750749783993502	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"diagnosisCD"	0.104995301895695	0.724437563413533	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"diagnosisPSC-CD"	0.147966002019374	0.695618293157748	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"diagnosisPSC-UC"	0.0157872773981289	0.747767469756709	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"genderM"	-0.0560962871508234	0.718735192877116	0.792132722998528	"abundance"
"unclassified_Halothiobacillaceae"	"read_count"	-0.308906968592437	0.463048383113386	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"age"	0.116067575883258	0.619039315175145	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"bmi"	-0.0574505103250037	0.683459058010102	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"diagnosisCD"	0.107487516572836	0.709983662107704	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"diagnosisPSC-CD"	-0.243461034146658	0.674210438829224	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"diagnosisPSC-UC"	-0.283790167774978	0.669459778048649	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"genderM"	0.401379238103562	0.551398258371743	0.792132722998528	"abundance"
"unclassified_Heliobacteriaceae"	"read_count"	-0.116805834116841	0.643223670479613	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"age"	0.113064103656226	0.644876082163043	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"bmi"	0.0407758388967168	0.723064579515476	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"diagnosisCD"	-0.00629497757866413	0.762018187943665	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"diagnosisPSC-CD"	0.130791025549289	0.704971193624604	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"diagnosisPSC-UC"	0.359300134416064	0.623645274117915	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"genderM"	-0.301530146211161	0.608576868599625	0.792132722998528	"abundance"
"unclassified_Hyphomonadaceae"	"read_count"	-0.229202200687928	0.527240706332185	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"age"	0.0824302175583028	0.667844186392809	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"bmi"	-0.0920616827630776	0.672498429867301	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"diagnosisCD"	-0.0463298643492534	0.750459005498088	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"diagnosisPSC-CD"	-0.189409522735793	0.711022536847686	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"diagnosisPSC-UC"	-0.137090606633268	0.705202216180939	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"genderM"	0.230799621824774	0.658120798971581	0.792132722998528	"abundance"
"unclassified_Ignavibacteriaceae"	"read_count"	-0.345207352302085	0.40277669202967	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"age"	0.0283278370349591	0.733307092546021	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"bmi"	-0.00267445044393695	0.740189859357749	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"diagnosisCD"	0.0679138629588631	0.725633173863445	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"diagnosisPSC-CD"	-0.0573869414040364	0.760068886403769	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"diagnosisPSC-UC"	0.0231520429985431	0.729918723432303	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"genderM"	0.0131136593909085	0.738526837046036	0.792132722998528	"abundance"
"unclassified_Kiloniellaceae"	"read_count"	-0.337685154812788	0.440918278625645	0.792132722998528	"abundance"
"unclassified_Kofleriaceae"	"age"	-0.0389513439539562	0.704723781990712	0.792132722998528	"abundance"
"unclassified_Kofleriaceae"	"bmi"	0.0331131757531859	0.74048433403948	0.792132722998528	"abundance"
"unclassified_Kofleriaceae"	"diagnosisCD"	0.0825323206529978	0.702392350560054	0.792132722998528	"abundance"
"unclassified_Kofleriaceae"	"diagnosisPSC-CD"	0.111039206271251	0.716724384903258	0.792132722998528	"abundance"
"unclassified_Kofleriaceae"	"diagnosisPSC-UC"	-0.0582984864874254	0.759484546556923	0.792132722998528	"abundance"
