"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"unclassified_Desulfobacteraceae"	"age"	-0.0156428492753518	0.719062388657444	0.794394887424242	"abundance"
"unclassified_Desulfobacteraceae"	"bmi"	0.0217179492750071	0.741648553166471	0.794394887424242	"abundance"
"unclassified_Desulfobacteraceae"	"diagnosisCD"	-0.0300430753490496	0.751952145383872	0.794394887424242	"abundance"
"unclassified_Desulfobacteraceae"	"diagnosisPSC-CD"	0.256153706095882	0.686457478371102	0.794394887424242	"abundance"
"unclassified_Desulfobacteraceae"	"diagnosisPSC-UC"	0.310899374163241	0.653630624809041	0.794394887424242	"abundance"
"unclassified_Desulfobacteraceae"	"genderM"	-0.13080117632616	0.695303945903965	0.794394887424242	"abundance"
"unclassified_Desulfobacteraceae"	"read_count"	0.201700695436156	0.561521886173441	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"age"	-0.0314032297167965	0.741767513155129	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"bmi"	-0.0450439841548274	0.704351714795317	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"diagnosisCD"	-0.0765349673732509	0.720031542605877	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"diagnosisPSC-CD"	0.213821799934687	0.681188231630403	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"diagnosisPSC-UC"	-0.123423888635582	0.722063334785371	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"genderM"	0.031512129136594	0.745577694208933	0.794394887424242	"abundance"
"unclassified_Desulfobulbaceae"	"read_count"	0.171115174038556	0.604822100021004	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"age"	-0.000441845169668201	0.73485809132525	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"bmi"	-0.0410483873424028	0.709737939996929	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"diagnosisCD"	-0.0910895709467923	0.697693281310434	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"diagnosisPSC-CD"	-0.0140345872345051	0.7460926163827	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"diagnosisPSC-UC"	-0.199588232946018	0.70376158636944	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"genderM"	0.00854432449845141	0.744268388519554	0.794394887424242	"abundance"
"unclassified_Desulfohalobiaceae"	"read_count"	0.182339820774085	0.592750518270639	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"age"	0.0233227236769003	0.74713383984837	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"bmi"	-0.0497259792128764	0.687590902317803	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"diagnosisCD"	-0.214909555293462	0.704936633765262	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"diagnosisPSC-CD"	0.029002724547715	0.7199262993493	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"diagnosisPSC-UC"	-0.122529184083025	0.718375139308173	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"genderM"	-0.063733910187701	0.72083895186909	0.794394887424242	"abundance"
"unclassified_Desulfomicrobiaceae"	"read_count"	0.293424361439417	0.466348810084831	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"age"	0.0727897657308658	0.68055976264873	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"bmi"	0.142128442859804	0.597923692324706	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"diagnosisCD"	-0.952502768544836	0.385197807865826	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"diagnosisPSC-CD"	-1.73578313526129	0.167842049177472	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"diagnosisPSC-UC"	-1.27507081518869	0.281089778441765	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"genderM"	0.148956061345759	0.713358624109689	0.794394887424242	"abundance"
"unclassified_Desulfovibrionaceae"	"read_count"	0.522899862924239	0.225278069902729	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"age"	0.0136695216237224	0.7624071306843	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"bmi"	0.0132494521401204	0.746276142802717	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"diagnosisCD"	-0.133020880377972	0.708378447961234	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"diagnosisPSC-CD"	0.113665982667062	0.694628902030716	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"diagnosisPSC-UC"	0.196412798329541	0.689455027204893	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"genderM"	0.108405732256436	0.714730212902993	0.794394887424242	"abundance"
"unclassified_Ectothiorhodospiraceae"	"read_count"	0.122356007899288	0.622743587896584	0.794394887424242	"abundance"
"unclassified_Elioraea"	"age"	-0.0598864960078934	0.691494329365509	0.794394887424242	"abundance"
"unclassified_Elioraea"	"bmi"	-0.027032196644065	0.717741863499273	0.794394887424242	"abundance"
"unclassified_Elioraea"	"diagnosisCD"	-0.104360809195596	0.727825414444212	0.794394887424242	"abundance"
"unclassified_Elioraea"	"diagnosisPSC-CD"	-0.171610822017828	0.727006888220553	0.794394887424242	"abundance"
"unclassified_Elioraea"	"diagnosisPSC-UC"	0.0029952136317235	0.769919610401787	0.794394887424242	"abundance"
"unclassified_Elioraea"	"genderM"	0.0702492173500119	0.728993110751687	0.794394887424242	"abundance"
"unclassified_Elioraea"	"read_count"	0.0699676974141603	0.690375299692873	0.794394887424242	"abundance"
"unclassified_Enterobacteriaceae"	"age"	0.50968827376398	0.170857082151318	0.794394887424242	"abundance"
"unclassified_Enterobacteriaceae"	"bmi"	-0.391179274922125	0.301112151455949	0.794394887424242	"abundance"
"unclassified_Enterobacteriaceae"	"diagnosisCD"	2.49164263705294	0.0270503265627191	0.729637475151743	"abundance"
"unclassified_Enterobacteriaceae"	"diagnosisPSC-CD"	2.52717993463775	0.0387070442044981	0.794394887424242	"abundance"
"unclassified_Enterobacteriaceae"	"diagnosisPSC-UC"	2.35328121565424	0.04124162175652	0.794394887424242	"abundance"
"unclassified_Enterobacteriaceae"	"genderM"	0.187732210975642	0.730689893220652	0.794394887424242	"abundance"
"unclassified_Enterobacteriaceae"	"read_count"	1.06164019841348	0.00989772143294602	0.370797971460181	"abundance"
"unclassified_Enterococcaceae"	"age"	0.00761769484556149	0.762199286660215	0.794394887424242	"abundance"
"unclassified_Enterococcaceae"	"bmi"	-0.139912100572913	0.610166489592887	0.794394887424242	"abundance"
"unclassified_Enterococcaceae"	"diagnosisCD"	-0.414796548966822	0.589981316688137	0.794394887424242	"abundance"
"unclassified_Enterococcaceae"	"diagnosisPSC-CD"	-0.506093903011714	0.580471659773582	0.794394887424242	"abundance"
"unclassified_Enterococcaceae"	"diagnosisPSC-UC"	0.173559404716746	0.682211607408741	0.794394887424242	"abundance"
"unclassified_Enterococcaceae"	"genderM"	0.206038968261944	0.664793738427904	0.794394887424242	"abundance"
"unclassified_Enterococcaceae"	"read_count"	0.11886379311004	0.641235246110188	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"age"	-0.14526502247891	0.539084221537993	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"bmi"	-0.131825094388759	0.567020273970751	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"diagnosisCD"	-1.05060782710598	0.14806185759722	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"diagnosisPSC-CD"	-1.07993162273771	0.179927552306238	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"diagnosisPSC-UC"	-0.730021168449908	0.329157229684412	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"genderM"	-0.25736711322527	0.61456204283202	0.794394887424242	"abundance"
"unclassified_Erysipelotrichaceae"	"read_count"	1.37974582879874	1.11023707995335e-05	0.00132118212514449	"abundance"
"unclassified_Eubacteriaceae"	"age"	0.216104169205873	0.473536666112588	0.794394887424242	"abundance"
"unclassified_Eubacteriaceae"	"bmi"	-0.126073874282392	0.621192675321696	0.794394887424242	"abundance"
"unclassified_Eubacteriaceae"	"diagnosisCD"	-0.237380706142187	0.684382709112845	0.794394887424242	"abundance"
"unclassified_Eubacteriaceae"	"diagnosisPSC-CD"	-0.5995171919866	0.546661297489758	0.794394887424242	"abundance"
"unclassified_Eubacteriaceae"	"diagnosisPSC-UC"	0.066928010760536	0.754969275669742	0.794394887424242	"abundance"
"unclassified_Eubacteriaceae"	"genderM"	0.114651153539152	0.732852929584276	0.794394887424242	"abundance"
"unclassified_Eubacteriaceae"	"read_count"	1.28509886002538	0.00191395279715577	0.107089109470477	"abundance"
"unclassified_Ferroplasmaceae"	"age"	-0.149210905309071	0.586916120464431	0.794394887424242	"abundance"
"unclassified_Ferroplasmaceae"	"bmi"	0.0420576226365406	0.701644593623126	0.794394887424242	"abundance"
"unclassified_Ferroplasmaceae"	"diagnosisCD"	0.0565652803125942	0.717038931681641	0.794394887424242	"abundance"
"unclassified_Ferroplasmaceae"	"diagnosisPSC-CD"	-0.123541347281211	0.733335448405642	0.794394887424242	"abundance"
"unclassified_Ferroplasmaceae"	"diagnosisPSC-UC"	0.128109607700638	0.68812033099093	0.794394887424242	"abundance"
"unclassified_Ferroplasmaceae"	"genderM"	0.0735908608871873	0.720551607836799	0.794394887424242	"abundance"
"unclassified_Ferroplasmaceae"	"read_count"	0.145200649134384	0.605576922196692	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"age"	-0.0698507414543003	0.654318316880147	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"bmi"	0.0290444399874379	0.729011457683502	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"diagnosisCD"	-0.00777897082092187	0.737544633940142	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"diagnosisPSC-CD"	-0.110240104065988	0.706167203939141	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"diagnosisPSC-UC"	-0.066293429649569	0.757770829179617	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"genderM"	-0.182314274514628	0.680477938509587	0.794394887424242	"abundance"
"unclassified_Ferrovaceae"	"read_count"	0.19682929930436	0.564834187776483	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"age"	-0.0205671521474826	0.747963669965495	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"bmi"	0.0339368895526914	0.738038860161765	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"diagnosisCD"	0.00310050567273155	0.745254131320754	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"diagnosisPSC-CD"	0.0535511750137167	0.751332610991843	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"diagnosisPSC-UC"	0.119209710517908	0.70605310909948	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"genderM"	-0.0694639724313866	0.726868670959073	0.794394887424242	"abundance"
"unclassified_Flammeovirgaceae"	"read_count"	0.211735904410027	0.545566650079278	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"age"	0.0620929743375747	0.700123291394095	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"bmi"	0.015048816405572	0.707343373495389	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"diagnosisCD"	-0.0945528282792162	0.714564783363395	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"diagnosisPSC-CD"	0.0156384089040276	0.727747068530079	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"diagnosisPSC-UC"	0.706725209108315	0.488562093818028	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"genderM"	-0.0595916694621008	0.745761697467218	0.794394887424242	"abundance"
"unclassified_Flavobacteriaceae"	"read_count"	0.336433780953738	0.426511995153626	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"age"	0.0443115841892366	0.710098913979049	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"bmi"	-0.0537702982229698	0.701890728991709	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"diagnosisCD"	-0.11858507695655	0.709893877168115	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"diagnosisPSC-CD"	0.421141823490634	0.578118729558805	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"diagnosisPSC-UC"	0.241914157227772	0.662499795913919	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"genderM"	0.141640184280675	0.691657525498654	0.794394887424242	"abundance"
"unclassified_Fusobacteriaceae"	"read_count"	0.149790649501396	0.614610034241582	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"age"	-0.0300112361542395	0.719977794640579	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"bmi"	0.0269895072037381	0.676306457336459	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"diagnosisCD"	-0.12185842123675	0.712247722627701	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"diagnosisPSC-CD"	-0.0520267009239087	0.749167154749467	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"diagnosisPSC-UC"	0.00220005588343775	0.757796704422933	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"genderM"	0.0300728541533362	0.745985168675924	0.794394887424242	"abundance"
"unclassified_Geminicoccus"	"read_count"	0.13101428547677	0.619157953721299	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"age"	0.281136538227296	0.42373439919741	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"bmi"	0.00248607698516306	0.764835607372258	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"diagnosisCD"	-0.968538651374115	0.394956838944854	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"diagnosisPSC-CD"	-1.29987936911019	0.295389552198272	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"diagnosisPSC-UC"	-0.340153219682163	0.667108362585893	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"genderM"	0.0934683982931919	0.735370690995476	0.794394887424242	"abundance"
"unclassified_Gracilibacteraceae"	"read_count"	0.929817182862251	0.0313903806914963	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"age"	-0.0239814679841401	0.723994577730171	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"bmi"	0.000559401834324125	0.747368154103694	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"diagnosisCD"	0.0255328450894945	0.729219744058301	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"diagnosisPSC-CD"	-0.0888078678992484	0.719553438577963	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"diagnosisPSC-UC"	-0.078453491560463	0.709066401197254	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"genderM"	0.047653787194514	0.72417510004544	0.794394887424242	"abundance"
"unclassified_Halanaerobiaceae"	"read_count"	0.195242963134241	0.584981679635868	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"age"	-0.0561583578259375	0.704039621139727	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"bmi"	-0.02666186121937	0.722478758727861	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"diagnosisCD"	-0.315386174358808	0.64820395757775	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"diagnosisPSC-CD"	-0.333991428737898	0.657638452809646	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"diagnosisPSC-UC"	-0.305696319574456	0.661506138833173	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"genderM"	-0.124172193724889	0.713306624689188	0.794394887424242	"abundance"
"unclassified_Halobacteriaceae"	"read_count"	0.00537883327836177	0.745146119550599	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"age"	-0.0120355685481691	0.749152489182503	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"bmi"	0.0065975580409095	0.745337407666619	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"diagnosisCD"	-0.0937668653419833	0.7275863287109	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"diagnosisPSC-CD"	-0.059501041061212	0.742573302835777	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"diagnosisPSC-UC"	-0.0686743549847957	0.7330842222578	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"genderM"	-0.00605115932522991	0.75039770675659	0.794394887424242	"abundance"
"unclassified_Halobacteroidaceae"	"read_count"	0.0990911303377971	0.654379945754618	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"age"	-0.0204026007026412	0.723295547895747	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"bmi"	-0.0133996589817957	0.730622918435124	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"diagnosisCD"	-0.164163699387307	0.701087861270118	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"diagnosisPSC-CD"	-0.0382486139591574	0.721612244394539	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"diagnosisPSC-UC"	-0.0145168146905152	0.756889646445645	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"genderM"	-0.0540371885913545	0.720416854096971	0.794394887424242	"abundance"
"unclassified_Halomonadaceae"	"read_count"	0.119944273411739	0.625811351344065	0.794394887424242	"abundance"
"unclassified_Haloplasmataceae"	"age"	-0.0775536944976929	0.669323102193794	0.794394887424242	"abundance"
"unclassified_Haloplasmataceae"	"bmi"	-0.0133049922189089	0.744764338038742	0.794394887424242	"abundance"
"unclassified_Haloplasmataceae"	"diagnosisCD"	-0.0476974954024133	0.738679651985423	0.794394887424242	"abundance"
"unclassified_Haloplasmataceae"	"diagnosisPSC-CD"	-0.205222567781699	0.698855452117088	0.794394887424242	"abundance"
"unclassified_Haloplasmataceae"	"diagnosisPSC-UC"	0.0532679183392013	0.728813941673848	0.794394887424242	"abundance"
"unclassified_Haloplasmataceae"	"genderM"	0.0657126018874098	0.704406639665878	0.794394887424242	"abundance"
