"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Anaeroglobus|s__Anaeroglobus_geminatus|t__SGB5870"	"reads_filtered"	"reads_filtered"	1.9572086290307	0.081732545550322	NA	0.427351572008543	0.081732545550322	0.427571724453602	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis|t__SGB8057"	"Antibiotics"	"Yes"	2.46569963655799	0.0818587356021844	NA	0.427576847383999	0.0818587356021844	0.427571724453602	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q3526|t__SGB4703"	"reads_filtered"	"reads_filtered"	0.379666361872908	0.0822318322787112	NA	0.429090037600374	0.157701590317508	0.581543678801411	736	72	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus|t__SGB7952"	"reads_filtered"	"reads_filtered"	0.518039213333982	0.0824603926625214	NA	0.429193526410391	0.158121068966986	0.582527184513156	736	14	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kluyvera|s__Kluyvera_sichuanensis|t__SGB81752"	"Antibiotics"	"Yes"	2.92644638323054	0.0825463591026326	NA	0.429193526410391	0.0825463591026326	0.429576058748368	736	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB14987|t__SGB14987"	"reads_filtered"	"reads_filtered"	0.43697885884946	0.0833046964380617	NA	0.429683529056051	0.159669720427486	0.584842117185402	736	29	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_jejuni|t__SGB1545"	"dysbiosis_state"	"dysbiosis_CD"	2.67433379544074	0.0833477477158288	NA	0.429683529056051	0.0833477477158288	0.429939670370822	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB9602|s__GGB9602_SGB15031|t__SGB15031"	"consent_age"	"consent_age"	1.40299661017189	0.0830104610432191	NA	0.429683529056051	0.0830104610432191	0.429576058748368	736	35	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211|g__GGB2970|s__GGB2970_SGB3952|t__SGB3952"	"consent_age"	"consent_age"	1.58952583710869	0.0830813586448955	NA	0.429683529056051	0.0830813586448955	0.429576058748368	736	33	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_An81|t__SGB4800"	"food_group"	"food_group"	NA	0.0831437533061357	NA	0.429683529056051	0.0831437533061357	0.429576058748368	736	13	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_porci|t__SGB15471"	"reads_filtered"	"reads_filtered"	-1.56513675641535	0.0830114645334308	NA	0.429683529056051	0.0830114645334308	0.429576058748368	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_crossotus|t__SGB5065"	"food_group"	"food_group"	NA	0.0834833108807551	NA	0.4298770906391	0.0834833108807551	0.429939670370822	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9495|s__GGB9495_SGB14892|t__SGB14892"	"consent_age"	"consent_age"	1.53162351552781	0.08355239856931	NA	0.4298770906391	0.08355239856931	0.429939670370822	736	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_63|t__SGB14127"	"dysbiosis_state"	"dysbiosis_CD"	-2.17704535561322	0.08406793963531	NA	0.431074056915827	0.0641659530261457	0.372396923727083	736	46	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lacrimispora|s__Lacrimispora_celerecrescens|t__SGB4868"	"consent_age"	"consent_age"	-0.811853536663193	0.084099457961872	NA	0.431074056915827	0.161126197094263	0.586933105000215	736	294	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB79734|s__GGB79734_SGB15291|t__SGB15291"	"dysbiosis_state"	"dysbiosis_CD"	-2.04103338498824	0.0838707028951217	NA	0.431074056915827	0.160707110986122	0.586933105000215	736	71	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis|t__SGB1855"	"reads_filtered"	"reads_filtered"	0.27930499377341	0.0845155311366939	NA	0.431647817160365	0.0619630819307351	0.365735652324912	736	381	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_glucerasea|t__SGB4804"	"consent_age"	"consent_age"	-1.05825805593801	0.0845677356069286	NA	0.431647817160365	0.0845677356069286	0.433917407380108	736	31	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_sp_An50|t__SGB15282"	"dysbiosis_state"	"dysbiosis_CD"	2.43322609114304	0.0846668111961186	NA	0.431725216654143	0.0846668111961186	0.433917407380108	736	4	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii|t__SGB1858"	"reads_filtered"	"reads_filtered"	0.44364632793673	0.0852638960855205	NA	0.432603684759482	0.0494054969723053	0.318090428345676	736	81	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249|f__FGB1249|g__GGB3034|s__GGB3034_SGB4030|t__SGB4030"	"food_group"	"food_group"	NA	0.0857272845488742	NA	0.432603684759482	0.0857272845488742	0.435837514646477	736	7	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262|f__FGB1262|g__GGB3061|s__GGB3061_SGB4063|t__SGB4063"	"food_group"	"food_group"	NA	0.0855514153073262	NA	0.432603684759482	0.0855514153073262	0.435837514646477	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_colihominis|t__SGB14963"	"consent_age"	"consent_age"	-0.740813824438964	0.0856940799010993	NA	0.432603684759482	0.164044684472103	0.591495763120709	736	127	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9724|s__GGB9724_SGB15278|t__SGB15278"	"consent_age"	"consent_age"	1.20104963338301	0.0851071620841332	NA	0.432603684759482	0.162971095130252	0.589571902971204	736	29	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Anaeroglobus|s__Anaeroglobus_geminatus|t__SGB5870"	"consent_age"	"consent_age"	3.17902697171303	0.085690509315158	NA	0.432603684759482	0.085690509315158	0.435837514646477	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB6518|s__GGB6518_SGB9205|t__SGB9205"	"reads_filtered"	"reads_filtered"	0.502662607245933	0.0862398997464788	NA	0.434152919956588	0.165042479184675	0.591495763120709	736	53	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784"	"food_group"	"food_group"	NA	0.0863810142955815	NA	0.434438239052558	0.16530034896043	0.591495763120709	736	52	"prevalence"
"k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae|g__Victivallis|s__Victivallis_lenta|t__SGB9203"	"consent_age"	"consent_age"	1.28248114351489	0.0869321188055555	NA	0.436782960209554	0.166307044331088	0.594309990660204	736	30	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_raffinosus|t__SGB7930"	"dysbiosis_state"	"dysbiosis_CD"	2.47192944597411	0.0876286201303231	NA	0.437877628846767	0.0876286201303231	0.442553547757512	736	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_NSJ_32|t__SGB4438"	"consent_age"	"consent_age"	0.753819734010644	0.0874334628325931	NA	0.437877628846767	0.0874334628325931	0.442153572653418	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Eubacteriales_unclassified_SGB15145|t__SGB15145"	"reads_filtered"	"reads_filtered"	0.409343062084886	0.0876066227398106	NA	0.437877628846767	0.167538325131746	0.59504152875251	736	76	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15318"	"consent_age"	"consent_age"	-1.14758997788155	0.0875413603949955	NA	0.437877628846767	0.167419231010184	0.59504152875251	736	447	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Catenibacterium|s__Catenibacterium_SGB4425|t__SGB4425_group"	"Antibiotics"	"Yes"	-2.20162470192008	0.087660633180208	NA	0.437877628846767	0.167636879750861	0.59504152875251	736	26	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sputorum|t__SGB9631"	"reads_filtered"	"reads_filtered"	-0.682862124549855	0.0883593929897476	NA	0.44051267144598	0.168911403649979	0.597457497325945	736	12	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii|t__SGB1862"	"consent_age"	"consent_age"	0.734597347686329	0.0892520272363461	NA	0.443244864991313	0.170538130106895	0.60053025207449	736	101	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Allobutyricicoccus|s__Candidatus_Allobutyricicoccus_pentlandensis|t__SGB14180"	"consent_age"	"consent_age"	1.07466638570645	0.0896719103895628	NA	0.443449615399327	0.0896719103895628	0.448733215053754	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_faecis|t__SGB6750"	"dysbiosis_state"	"dysbiosis_CD"	-2.20848855305748	0.0897242078971233	NA	0.443449615399327	0.0360244800953108	0.269521629156707	736	53	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_porci|t__SGB15471"	"consent_age"	"consent_age"	3.09029012234657	0.0896254339460126	NA	0.443449615399327	0.0896254339460126	0.448733215053754	736	4	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae|g__GGB48326|s__GGB48326_SGB66357|t__SGB66357"	"consent_age"	"consent_age"	-4.99651391535319	0.089869117115412	NA	0.44373954660153	0.089869117115412	0.44911001777335	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB79634|s__GGB79634_SGB5832|t__SGB5832"	"food_group"	"food_group"	NA	0.0903614903943766	NA	0.445742922415214	0.0903614903943766	0.450390016828442	736	17	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_wexlerae|t__SGB4831"	"reads_filtered"	"reads_filtered"	0.357558217352932	0.0912452166076745	NA	0.449671110580925	0.166800109644957	0.594400764557217	736	33	"prevalence"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_timonensis|t__SGB31185"	"Antibiotics"	"Yes"	2.1257583563189	0.0913512662744866	NA	0.449762932997353	0.0913512662744866	0.454728953400284	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_C5_48|t__SGB4752"	"reads_filtered"	"reads_filtered"	0.64966798833889	0.0915276087511197	NA	0.449770340997622	0.0915276087511197	0.454864773853605	736	13	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii|t__SGB1937"	"food_group"	"food_group"	NA	0.0917465279017153	NA	0.450415921807562	0.0917465279017153	0.454864773853605	736	13	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304|s__GGB3304_SGB4367|t__SGB4367"	"food_group"	"food_group"	NA	0.0921895722596122	NA	0.451299095409805	0.0921895722596122	0.454864773853605	736	43	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_seminalis|t__SGB6923"	"consent_age"	"consent_age"	2.05258843489744	0.0926301883318062	NA	0.452165388014367	0.0926301883318062	0.454864773853605	736	11	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211|g__GGB2970|s__GGB2970_SGB3952|t__SGB3952"	"reads_filtered"	"reads_filtered"	0.66201215045577	0.0928153885421291	NA	0.452174766380637	0.0928153885421291	0.454864773853605	736	33	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_asparagiformis|t__SGB4724"	"consent_age"	"consent_age"	-0.876106955483269	0.092853517856659	NA	0.452174766380637	0.092853517856659	0.454864773853605	736	73	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii|t__SGB2303"	"Antibiotics"	"Yes"	-0.941432720713107	0.0931179553140176	NA	0.45240026448595	0.0200240870037601	0.183097946631504	736	354	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9707|s__GGB9707_SGB15229|t__SGB15229"	"reads_filtered"	"reads_filtered"	0.406636460357321	0.0930808270583092	NA	0.45240026448595	0.0930808270583092	0.454864773853605	736	90	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Monoglobus|s__Monoglobus_pectinilyticus|t__SGB4166"	"food_group"	"food_group"	NA	0.0934065349927544	NA	0.453374172205398	0.0934065349927544	0.454864773853605	736	84	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_timonensis|t__SGB48293"	"Antibiotics"	"Yes"	1.56039721705047	0.0943441632151685	NA	0.457062824615859	0.0943441632151685	0.458260247566162	736	2	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pullorum|t__SGB17264"	"dysbiosis_state"	"dysbiosis_CD"	2.46126971346596	0.0946015081452901	NA	0.457448082149922	0.0946015081452901	0.45834250388563	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_An11|t__SGB4681"	"consent_age"	"consent_age"	3.56611679366319	0.0950821182950613	NA	0.4589094733847	0.0950821182950613	0.460086442968362	736	12	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211|g__GGB2970|s__GGB2970_SGB3952|t__SGB3952"	"food_group"	"food_group"	NA	0.0958307767709151	NA	0.461224833008754	0.0958307767709151	0.46020497711272	736	33	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_oralis|t__SGB8130"	"consent_age"	"consent_age"	-2.18225363147418	0.0959628468563674	NA	0.461428829043	0.0959628468563674	0.460259540960162	736	6	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_63|t__SGB14127"	"consent_age"	"consent_age"	-1.04068432765571	0.0961504247124749	NA	0.46146822308366	0.18305594525256	0.627436852666722	736	46	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_luti|t__SGB4829"	"reads_filtered"	"reads_filtered"	0.666989351001818	0.0960841420022377	NA	0.46146822308366	0.182936121660169	0.627436852666722	736	21	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens|t__SGB14535_group"	"Antibiotics"	"Yes"	-0.7118919429051	0.0963656080609169	NA	0.461639714593499	0.183444885704884	0.627436852666722	736	299	"prevalence"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar|t__SGB6952"	"food_group"	"food_group"	NA	0.0963446869716066	NA	0.461639714593499	0.183407075235556	0.627436852666722	736	215	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507|f__FGB1507|g__GGB3815|s__GGB3815_SGB5180|t__SGB5180"	"Antibiotics"	"Yes"	-1.5955178881168	0.0965064758921083	NA	0.461884482292927	0.183699451895102	0.627436852666722	736	38	"prevalence"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_muciniphila|t__SGB26761"	"consent_age"	"consent_age"	-8.22986786791448	0.0981936810691982	NA	0.466309418584487	0.0981936810691982	0.468015632396066	736	5	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477|g__GGB9345|s__GGB9345_SGB14311|t__SGB14311"	"food_group"	"food_group"	NA	0.0987280367822323	NA	0.46773089249041	0.0987280367822323	0.469975036517668	736	25	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1246|s__GGB1246_SGB1667|t__SGB1667"	"consent_age"	"consent_age"	0.668783217719381	0.0989722379388084	NA	0.468447584804023	0.0989722379388084	0.470387508759842	736	4	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Clostridium_leptum|t__SGB14853"	"food_group"	"food_group"	NA	0.0990614134629304	NA	0.468447584804023	0.0990614134629304	0.470387508759842	736	253	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron|t__SGB1861"	"consent_age"	"consent_age"	0.848119277814931	0.0994915028835192	NA	0.469672898460287	0.150904690755832	0.572188900331747	736	474	"prevalence"
"k__Bacteria|p__Firmicutes|c__CFGB76533|o__OFGB76533|f__FGB76533|g__GGB9109|s__GGB9109_SGB14042|t__SGB14042"	"food_group"	"food_group"	NA	0.0995031019089821	NA	0.469672898460287	0.0995031019089821	0.471897173605658	736	15	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus|t__SGB4959"	"food_group"	"food_group"	NA	0.0997062384069788	NA	0.470200363523287	0.189471142836688	0.636022748956787	736	171	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_KLE1615|t__SGB5090"	"consent_age"	"consent_age"	-0.517029477166027	0.100326285388144	NA	0.472691152309523	0.190587207236504	0.63880336110763	736	244	"prevalence"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia|s__Alloscardovia_omnicolens|t__SGB17300"	"Antibiotics"	"Yes"	2.24190220870465	0.10059216896321	NA	0.473239195634378	0.10059216896321	0.47528864963658	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_epidermidis|t__SGB7865"	"reads_filtered"	"reads_filtered"	-0.763740745773908	0.100749648628186	NA	0.473385335335173	0.100749648628186	0.475443577004049	736	3	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"Antibiotics"	"Yes"	-0.850146057872159	0.101007480998357	NA	0.4741637680078	0.0366917137673335	0.272189697655336	736	412	"prevalence"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_SGB8633|t__SGB8633"	"consent_age"	"consent_age"	1.27947652260068	0.101667109731077	NA	0.475520010806954	0.101667109731077	0.477873698473969	736	2	"prevalence"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_butyricum|t__SGB4037"	"consent_age"	"consent_age"	-0.616910071863512	0.101758509601255	NA	0.475520010806954	0.193162224926242	0.643497869351339	736	78	"prevalence"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_intestinihominis|t__SGB1965"	"reads_filtered"	"reads_filtered"	0.374413038910522	0.102095088704745	NA	0.476406318206143	0.193766770271861	0.644051199698273	736	161	"prevalence"
