"feature"	"metadata"	"value"	"coef"	"pval"	"qval"	"association"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9719.s__GGB9719_SGB15272.t__SGB15272"	"diagnosis"	"UC"	-0.134185040656647	0.866185803672533	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9719.s__GGB9719_SGB15272.t__SGB15272"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.323401437212742	0.793078227365638	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9719.s__GGB9719_SGB15272.t__SGB15272"	"dysbiosis_state"	"dysbiosis_UC"	0.28311777544431	0.574132700225122	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9719.s__GGB9719_SGB15272.t__SGB15272"	"Antibiotics"	"Yes"	-0.181930531291928	0.548560545551671	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"diagnosis"	"UC"	0.0775693004433293	0.42640041593253	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"diagnosis"	"CD"	-0.0307207775155838	0.673671785877385	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00180569794950961	0.996646796017716	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"dysbiosis_state"	"dysbiosis_UC"	-0.140297792193944	0.425303916249049	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"dysbiosis_state"	"dysbiosis_CD"	-0.0163076076395607	0.879002683894067	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9646.s__GGB9646_SGB15123.t__SGB15123"	"Antibiotics"	"Yes"	-0.0424650769816234	0.685876980816579	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75715.o__OFGB75715.f__FGB75715.g__GGB80003.s__GGB80003_SGB14846.t__SGB14846"	"diagnosis"	"UC"	0.0020757032202853	0.716760905434276	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75715.o__OFGB75715.f__FGB75715.g__GGB80003.s__GGB80003_SGB14846.t__SGB14846"	"diagnosis"	"CD"	0.000922214321199959	0.828487322354233	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75715.o__OFGB75715.f__FGB75715.g__GGB80003.s__GGB80003_SGB14846.t__SGB14846"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0116593880878546	0.696197986991769	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75715.o__OFGB75715.f__FGB75715.g__GGB80003.s__GGB80003_SGB14846.t__SGB14846"	"dysbiosis_state"	"dysbiosis_CD"	0.00520573464182241	0.4615276512465	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75715.o__OFGB75715.f__FGB75715.g__GGB80003.s__GGB80003_SGB14846.t__SGB14846"	"Antibiotics"	"Yes"	-0.00398540661835633	0.586245448412832	0.999999971119982	"abundance"
"k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__GGB9469.s__GGB9469_SGB14863.t__SGB14863"	"diagnosis"	"CD"	0.00133272026734875	0.85926899669901	0.999999971119982	"abundance"
"k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__GGB9469.s__GGB9469_SGB14863.t__SGB14863"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0169270507660033	0.748181148012972	0.999999971119982	"abundance"
"k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__GGB9469.s__GGB9469_SGB14863.t__SGB14863"	"dysbiosis_state"	"dysbiosis_CD"	0.00751239439968007	0.547286046929453	0.999999971119982	"abundance"
"k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__GGB9469.s__GGB9469_SGB14863.t__SGB14863"	"Antibiotics"	"Yes"	-0.00539921995891408	0.676228023912965	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"diagnosis"	"UC"	0.260446194348467	0.540044365155027	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"diagnosis"	"CD"	0.21254299006036	0.515131814057863	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.348340989468728	0.742612170380114	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"dysbiosis_state"	"dysbiosis_CD"	-0.252303980058527	0.390822582957282	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Clostridium_scindens.t__SGB4630"	"Antibiotics"	"Yes"	0.120525393076349	0.641702237397465	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis.t__SGB15305"	"diagnosis"	"UC"	0.00207570322008737	0.716760905460116	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis.t__SGB15305"	"diagnosis"	"CD"	0.000922214320871836	0.828487322414306	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis.t__SGB15305"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0116593880875858	0.696197986998424	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis.t__SGB15305"	"dysbiosis_state"	"dysbiosis_CD"	0.00520573464190229	0.461527651239629	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Gemmiger.s__Gemmiger_formicilis.t__SGB15305"	"Antibiotics"	"Yes"	-0.00398540661838224	0.586245448410399	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB9063.s__GGB9063_SGB13982.t__SGB13982"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.151596238649195	0.897482983540414	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB9063.s__GGB9063_SGB13982.t__SGB13982"	"dysbiosis_state"	"dysbiosis_CD"	-0.0747821252931032	0.825175732403817	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB9063.s__GGB9063_SGB13982.t__SGB13982"	"Antibiotics"	"Yes"	0.140896636373611	0.626557307201199	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4739"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.09563964563794	0.925591608843494	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4739"	"dysbiosis_state"	"dysbiosis_UC"	-0.0235024914705181	0.955103393635081	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4739"	"dysbiosis_state"	"dysbiosis_CD"	0.183317037868363	0.513481467033431	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4739"	"Antibiotics"	"Yes"	0.0477810874069447	0.848312189901595	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Hungatella.s__Hungatella_hathewayi.t__SGB4739"	"reads_filtered"	"reads_filtered"	0.033091407970265	0.618754254516943	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"diagnosis"	"UC"	-9.96497438390535e-05	0.999729597983017	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"diagnosis"	"CD"	0.183557683119852	0.430617433802391	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00188230085832849	0.954309561934216	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"dysbiosis_state"	"dysbiosis_UC"	0.000282033059659914	0.983273202341541	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"Antibiotics"	"Yes"	0.00386622542195511	0.636319898811284	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"reads_filtered"	"reads_filtered"	0.000731902856087426	0.733632101542556	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_timonensis.t__SGB29334"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00276287523679127	0.928838121701816	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_timonensis.t__SGB29334"	"dysbiosis_state"	"dysbiosis_UC"	0.00311224829596441	0.805121608293791	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_timonensis.t__SGB29334"	"dysbiosis_state"	"dysbiosis_CD"	0.00220002652040591	0.797092145235829	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_timonensis.t__SGB29334"	"Antibiotics"	"Yes"	-0.000688501610669304	0.927364650550254	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3167.s__GGB3167_SGB4181.t__SGB4181"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.179283585241975	0.838920825597056	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3167.s__GGB3167_SGB4181.t__SGB4181"	"dysbiosis_state"	"dysbiosis_UC"	-0.0315809058535039	0.930038099138434	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3167.s__GGB3167_SGB4181.t__SGB4181"	"dysbiosis_state"	"dysbiosis_CD"	-0.0323923807733932	0.895213469146183	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3167.s__GGB3167_SGB4181.t__SGB4181"	"Antibiotics"	"Yes"	-0.09685070027071	0.653179839299908	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3167.s__GGB3167_SGB4181.t__SGB4181"	"reads_filtered"	"reads_filtered"	-0.0394451728762362	0.491311179034506	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB4121.t__SGB4121"	"diagnosis"	"CD"	0.0241609309126672	0.968502126740825	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB4121.t__SGB4121"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.65059229478133	0.715680902303105	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB2982.s__GGB2982_SGB3964.t__SGB3964"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.10090125462753	0.842893013894254	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB2982.s__GGB2982_SGB3964.t__SGB3964"	"dysbiosis_state"	"dysbiosis_UC"	0.025410279355775	0.902644050335181	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB2982.s__GGB2982_SGB3964.t__SGB3964"	"dysbiosis_state"	"dysbiosis_CD"	-0.0544458514698273	0.681593575659181	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB2982.s__GGB2982_SGB3964.t__SGB3964"	"Antibiotics"	"Yes"	-0.0709526020334753	0.567592128853774	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB2982.s__GGB2982_SGB3964.t__SGB3964"	"reads_filtered"	"reads_filtered"	0.015860215825998	0.63134604476229	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB28775.o__OFGB28775.f__FGB28775.g__GGB3511.s__GGB3511_SGB4688.t__SGB4688"	"diagnosis"	"UC"	-0.0119191231630499	0.419632197786909	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB28775.o__OFGB28775.f__FGB28775.g__GGB3511.s__GGB3511_SGB4688.t__SGB4688"	"diagnosis"	"CD"	-0.0096118366848212	0.3817509390497	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB28775.o__OFGB28775.f__FGB28775.g__GGB3511.s__GGB3511_SGB4688.t__SGB4688"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00167819919256704	0.982623803454543	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB28775.o__OFGB28775.f__FGB28775.g__GGB3511.s__GGB3511_SGB4688.t__SGB4688"	"dysbiosis_state"	"dysbiosis_UC"	0.00383798889992491	0.903786145473993	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB28775.o__OFGB28775.f__FGB28775.g__GGB3511.s__GGB3511_SGB4688.t__SGB4688"	"dysbiosis_state"	"dysbiosis_CD"	-0.00208647389667335	0.90892830475091	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB2987.s__GGB2987_SGB3969.t__SGB3969"	"diagnosis"	"CD"	-0.0953321872429667	0.832221803386671	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB2987.s__GGB2987_SGB3969.t__SGB3969"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.256511801891601	0.782851953340436	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB2987.s__GGB2987_SGB3969.t__SGB3969"	"dysbiosis_state"	"dysbiosis_UC"	-0.127115921854645	0.738143643883378	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB2987.s__GGB2987_SGB3969.t__SGB3969"	"Antibiotics"	"Yes"	-0.090657920871242	0.691914798447147	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB32387.s__GGB32387_SGB47381.t__SGB47381"	"diagnosis"	"UC"	-0.0870120789896987	0.652112751845467	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB32387.s__GGB32387_SGB47381.t__SGB47381"	"diagnosis"	"CD"	0.106644913738612	0.472919714318906	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB32387.s__GGB32387_SGB47381.t__SGB47381"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.131251865629629	0.777829012746966	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB32387.s__GGB32387_SGB47381.t__SGB47381"	"dysbiosis_state"	"dysbiosis_UC"	-0.0425451163845922	0.822553079132566	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB32387.s__GGB32387_SGB47381.t__SGB47381"	"Antibiotics"	"Yes"	-0.10240416201128	0.36774459076277	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Timburyella.s__Candidatus_Timburyella_SGB14166.t__SGB14166"	"diagnosis"	"UC"	0.0298103827637993	0.953304411215682	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Timburyella.s__Candidatus_Timburyella_SGB14166.t__SGB14166"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.020095879053441	0.967147362230343	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Timburyella.s__Candidatus_Timburyella_SGB14166.t__SGB14166"	"dysbiosis_state"	"dysbiosis_UC"	0.0493702295720253	0.804657118028592	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Candidatus_Timburyella.s__Candidatus_Timburyella_SGB14166.t__SGB14166"	"reads_filtered"	"reads_filtered"	0.00787711751293031	0.804725779601635	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Lachnoclostridium_edouardi.t__SGB29433"	"diagnosis"	"UC"	0.449898112754605	0.447680028310586	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Lachnoclostridium_edouardi.t__SGB29433"	"diagnosis"	"CD"	0.359207743945699	0.432738361517705	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Lachnoclostridium_edouardi.t__SGB29433"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.326252894296018	0.78549601693816	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Lachnoclostridium_edouardi.t__SGB29433"	"dysbiosis_state"	"dysbiosis_UC"	0.0439863476735481	0.928357470490039	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnoclostridium.s__Lachnoclostridium_edouardi.t__SGB29433"	"Antibiotics"	"Yes"	0.182572256258684	0.534101835968815	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"diagnosis"	"UC"	0.00879564477524454	0.909767898244324	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"diagnosis"	"CD"	-0.00957046238406858	0.869665072525679	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.047916480931719	0.883865200079639	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"dysbiosis_state"	"dysbiosis_UC"	-0.0412319849537374	0.758587698187263	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"dysbiosis_state"	"dysbiosis_CD"	-0.0637648834731391	0.441492658997132	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"Antibiotics"	"Yes"	-0.0526527586528172	0.510994704494451	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"reads_filtered"	"reads_filtered"	-0.00241040565662375	0.909935504937371	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenella.s__Christensenella_minuta.t__SGB14142"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0634199668672414	0.901668836535774	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenella.s__Christensenella_minuta.t__SGB14142"	"dysbiosis_state"	"dysbiosis_UC"	0.00256439493599043	0.990222938033518	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenella.s__Christensenella_minuta.t__SGB14142"	"dysbiosis_state"	"dysbiosis_CD"	-0.0154093132805835	0.913269701677202	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenella.s__Christensenella_minuta.t__SGB14142"	"Antibiotics"	"Yes"	0.0219223454762618	0.861082646347186	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Christensenellaceae.g__Christensenella.s__Christensenella_minuta.t__SGB14142"	"reads_filtered"	"reads_filtered"	0.00443919356857921	0.894057495735902	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_hansenii.t__SGB4798"	"dysbiosis_state"	"dysbiosis_UC"	0.0392625272820419	0.860327785617227	0.999999971119982	"abundance"
